,Local (|)
19172,7.623108817159514
19173,7.533108055315022
19174,7.6218971052950915
19175,7.726937704191848
19176,7.625672167947407
19177,7.66130814336313
19178,7.756545309797592
19179,7.728028939877661
19180,7.805844956650292
19181,7.687994382689399
19182,7.560075948652731
19183,7.754914038816112
19184,7.675455599813247
19185,7.628315390156048
19186,7.734746160233071
19187,7.635261439111972
19188,7.755323218385684
19189,7.637195608596665
19190,7.817098725417413
19191,7.746082232790492
19192,7.892363407431878
19193,7.5934364980341735
19194,7.746972554141427
19195,7.658707729256684
19196,7.749127592343288
19197,7.463559277695267
19198,7.596421043190551
19199,7.603431553280292
19200,7.442457054120155
19201,7.569664203038387
19202,7.908287738537302
19203,7.671659807576153
19204,7.822640506509265
19205,7.695473144776233
19206,7.596245135776741
19207,7.558994707017039
19208,7.458706365658229
19209,7.717346015361449
19210,7.674883827560758
19211,7.802781049557815
19212,7.599230598730722
19213,7.592382065858359
19214,7.60586918134881
19215,7.710917802675138
19216,7.866585224200612
19217,7.576817334035257
19218,7.564339052299917
19219,7.68143108334908
19220,7.940892743934495
19221,7.40077211246786
19222,7.755341332593666
19223,7.797743616288325
19224,7.842522062869959
19225,7.618294021542258
19226,7.5479162636562265
19227,7.737707871245993
19228,7.745538610924807
19229,7.63576772657405
19230,7.638572902282082
19231,7.619253852666657
19232,7.770477362698363
19233,7.831030511581388
19234,7.46640575618612
19235,7.636195635934544
19236,7.764710217978369
19237,7.530786813421105
19238,7.554771736603221
19239,7.740081535615988
19240,7.612013611296107
19241,7.57652452016261
19242,7.546579190756874
19243,7.589765189474343
19244,7.883670961585413
19245,7.719867385447137
19246,7.585737396532027
19247,7.459268023564572
19248,7.7267533671632975
19249,7.839249239669895
19250,7.554502448094843
19251,7.662801004915312
19252,7.726229304741139
19253,7.786133774168221
19254,7.587310103710813
19255,7.564974507568732
19256,7.750260700514908
19257,7.686461331264106
19258,7.389803554678142
19259,7.505846520939092
19260,7.872855150834935
19261,7.499303022848631
19262,7.57833477893055
19263,7.575511530468598
19264,7.722980240147181
19265,7.780130360714316
19266,7.560356545034443
19267,7.624326325834093
19268,7.64318236358044
19269,7.566692335615078
19270,7.896562380709643
19271,7.804627241758426
19272,7.9373651125783145
19273,7.814262131925841
19274,7.764377862796793
19275,7.680999883819285
19276,7.788205196395692
19277,7.990682272963432
19278,7.568188497493488
19279,7.516413196590928
19280,7.571668083999689
19281,7.6884668586889955
19282,7.688414239578532
19283,7.565403241158855
19284,7.607541798209433
19285,7.675803815296357
19286,7.758800928392179
19287,7.775221573067035
19288,7.673575710243598
19289,7.686227945044431
19290,7.637203933465062
19291,7.8434556851013175
19292,7.614706871267934
19293,7.621106046946088
19294,7.769567955253702
19295,7.655084833330894
19296,7.995186058237896
19297,7.689382655264801
19298,7.662331050895159
19299,7.5560192358559615
19300,7.548815919468524
19301,7.857273244729126
19302,7.5498081453115145
19303,7.584044077949902
19304,7.522816598601277
19305,7.551533585377884
19306,7.725456574310498
19307,7.736928102652635
19308,7.560053938732289
19309,7.583771547607834
19310,7.6695134386501564
19311,7.467567967219062
19312,7.711533755429839
19313,7.608294772219682
19314,7.760317121870878
19315,7.713659280773418
19316,7.625770369562681
19317,7.623656781834522
19318,7.589122434446904
19319,7.68494107304618
19320,7.664344740430547
19321,7.8451776714622765
19322,7.621784171266327
19323,7.366775935379806
19324,7.777801376972815
19325,7.874110475017346
19326,7.738357018929449
19327,7.5788631532852175
19328,7.707787568376968
19329,7.656817438501336
19330,7.5787043003837855
19331,7.596484515234343
19332,7.639456115574333
19333,7.712144068548316
19334,7.755179779475925
19335,7.648734357764205
19336,7.731031777593707
19337,7.415384594735123
19338,7.634850236980212
19339,7.860699342362267
19340,7.752065110225129
19341,7.567741329075495
19342,7.812063952969864
19343,7.590659047448404
19344,7.767299544921273
19345,7.64063146994607
19346,7.570455080304506
19347,7.4859371954617036
19348,7.721796025761021
19349,7.705578696299879
19350,7.683079650570223
19351,7.5287452119442575
19352,7.772137081634884
19353,7.646101945086251
19354,7.594384217896119
19355,7.631774359591529
19356,7.713687025069351
19357,7.675073982605049
19358,7.622232497632994
19359,7.664152801622907
19360,7.695854440506554
19361,7.546027416139486
19362,7.596791814075428
19363,7.592410967813486
19364,7.674126510627879
19365,7.595705206460384
19366,7.716638196373936
19367,7.754392439071478
19368,7.786567128278708
19369,7.7276347372189935
19370,7.687909242964872
19371,7.5754600975198745
19372,7.866517222979063
19373,7.590313791217501
19374,7.807318404077488
19375,7.8043744594687166
19376,7.61920577699131
19377,7.665741091409033
19378,7.637541513546744
19379,7.7287356334872594
19380,7.698080311346325
19381,7.633334945806061
19382,7.735018181129265
19383,7.832939749937388
19384,7.729333003941451
19385,7.758746165269201
19386,7.605657093169679
19387,7.503300232675649
19388,7.49638800001358
19389,7.73026134002386
19390,7.695765046330514
19391,7.660224632857865
19392,7.768650910260567
19393,7.562801588110563
19394,7.824129211906018
19395,7.815555916838219
19396,7.670859128001219
19397,7.545063099126652
19398,7.682097983864635
19399,7.659119282606987
19400,7.757504051745024
19401,7.664278938574443
19402,7.558803895675582
19403,7.4498677994304
19404,7.645526643110581
19405,7.719309772566256
19406,7.851632488424003
19407,7.533668124089001
19408,7.513102126788365
19409,7.664107717662564
19410,7.595848376822844
19411,7.442326484102694
19412,7.581898756103496
19413,7.6312394795328435
19414,7.5635051103572755
19415,7.830965241418476
19416,7.64045188800097
19417,7.726383341065554
19418,7.503692619700788
19419,7.828546485045309
19420,7.566891863629326
19421,7.832431915933976
19422,7.831588660796895
19423,7.700244457938435
19424,7.702542437260693
19425,7.404883698193222
19426,7.809403235519029
19427,7.860935224982744
19428,7.612150470367193
19429,7.759125541038568
19430,7.4750379804130676
19431,7.686199348230882
19432,7.765065719675262
19433,7.66949983515576
19434,7.591339365674047
19435,7.7439192965876416
19436,7.897248250550528
19437,7.753904263408399
19438,7.593945129030725
19439,7.581526960855728
19440,7.871253449279582
19441,7.540259774398518
19442,8.021970336373537
19443,7.657516351583931
19444,7.799291326071477
19445,7.6525883072099345
19446,7.734849325252545
19447,7.7555509389271835
19448,7.737044129081329
19449,7.665970605141591
19450,7.7290044689507456
19451,7.536744104572609
19452,7.694107686875341
19453,7.6043242095126855
19454,7.787013386683054
19455,7.894055587031439
19456,7.873542701339366
19457,7.8186744994363835
19458,7.7991059185904605
19459,7.827395499415076
19460,7.720556809310026
19461,7.669307831982871
19462,7.616954986746192
19463,7.804095226719824
19464,7.533764956823428
19465,7.614369512709227
19466,7.75194228788951
19467,7.439582934556549
19468,7.700971732628333
19469,7.603611507077645
19470,7.750632172369975
19471,7.669537898422457
19472,7.3695256646068
19473,7.7429545097411525
19474,7.836014650005127
19475,7.654771828244457
19476,7.635030059551163
19477,7.560238902262057
19478,7.702175343786192
19479,7.732379233010535
19480,7.76858456907213
19481,7.697764382456722
19482,7.760888246328962
19483,7.88555132026123
19484,7.863508768347846
19485,7.583402806915188
19486,7.467896692070042
19487,7.65939322813236
19488,7.7017100157384
19489,7.454281871394733
19490,7.6635529053612395
19491,7.635507070913156
19492,7.5876186998151
19493,7.8957708836822835
19494,7.504189185967537
19495,7.756172879685579
19496,7.731500233298153
19497,7.866858830799011
19498,7.561262720331421
19499,7.806867702071304
19500,7.470539945187936
19501,7.667386430208879
19502,7.727666329115568
19503,7.587169208190471
19504,7.6560016521068235
19505,7.721266289471799
19506,7.681169112039313
19507,7.802332666981347
19508,7.720172035147498
19509,7.765311443631876
19510,7.708714311841244
19511,7.80865034126927
19512,7.600008826050277
19513,7.780073861760232
19514,7.5289703766588225
19515,7.712738376478109
19516,7.79910227223017
19517,7.799481994431572
19518,7.835130292622732
19519,7.575121003866873
19520,7.633056108780128
19521,7.622395369438896
19522,7.790726427840574
19523,7.7492122099599685
19524,7.849012876337153
19525,7.61387251737812
19526,7.52540502927991
19527,7.827303421345392
19528,7.67346096423119
19529,7.713617144880357
19530,7.6953349071729376
19531,7.711039067178848
19532,7.772719578844743
19533,7.723223101899776
19534,7.667248632726436
19535,7.762489354143493
19536,7.8152638533215315
19537,7.691965133559121
19538,7.404774695511718
19539,7.648147702417332
19540,7.725453547044216
19541,7.8854016145049455
19542,7.7510434394135475
19543,7.719988186754188
19544,7.678316900875812
19545,7.583242587732762
19546,7.593148500741245
19547,7.665199346722256
19548,7.847405431048992
19549,7.825432696642267
19550,7.86107013066016
19551,7.7329302100220785
19552,7.76050685338367
19553,7.712816441124901
19554,7.553240067425117
19555,7.746741531175336
19556,7.78124831283108
19557,7.6044670214828285
19558,7.590713700248955
19559,7.578824756223815
19560,7.681626158542017
19561,7.796369713877884
19562,7.884366372432644
19563,7.804620070983553
19564,7.621059208503505
19565,7.750888109737162
19566,7.875251071092181
19567,7.624257909552263
19568,7.739637095313732
19569,7.936187533075532
19570,7.746883522169819
19571,7.560060862583721
19572,7.36145886185605
19573,7.809806217544807
19574,7.777584500360593
19575,7.726307080525539
19576,7.669844100488496
19577,7.556731679636391
19578,7.466485763706431
19579,7.6241236717503265
19580,7.717921336088285
19581,7.608584044909467
19582,7.764443370547721
19583,7.852352956292283
19584,7.698480729935624
19585,7.693553987581064
19586,7.923053439179266
19587,7.873213220171665
19588,7.757734449228883
19589,7.70710593013516
19590,7.497247275250399
19591,7.843673084621112
19592,7.815585528396288
19593,7.586695774531856
19594,7.816929567364678
19595,7.8477447683387425
19596,7.809051779248168
19597,7.7910508439375965
19598,7.736293951503505
19599,7.667266560461866
19600,7.724153484876397
19601,7.590400761015686
19602,7.68053582196195
19603,7.735631665271016
19604,7.706456678171119
19605,7.83737619147865
19606,7.74515212040902
19607,7.782509711149102
19608,7.565853185511602
19609,7.87600475013712
19610,7.757960446447214
19611,7.738736561987469
19612,7.743850439541953
19613,7.610098897265737
19614,7.829120061648402
19615,7.725612234478596
19616,7.880288871994531
19617,7.647700915442527
19618,7.702570258530769
19619,7.900631627027544
19620,7.67995019122316
19621,7.931423281423634
19622,7.909130512764769
19623,7.722857940365975
19624,7.652200659198841
19625,7.691213956432067
19626,7.542965960393129
19627,7.9707566654632656
19628,7.30484277091063
19629,7.695581649459894
19630,7.577518422185587
19631,7.677017140162185
19632,7.811827432831505
19633,7.637720063016881
19634,7.768471283050577
19635,7.615164618536823
19636,7.8027663104602665
19637,7.720451624341291
19638,7.516845515826118
19639,7.8258244633614815
19640,7.678051812700501
19641,7.652158366256344
19642,7.756894511481029
19643,7.616920476812663
19644,7.781473533095201
19645,7.812075567371914
19646,7.639093097279961
19647,7.613903495451214
19648,7.601554866035188
19649,7.809331587591099
19650,7.9051385292569725
19651,7.599252194165903
19652,7.800218283122063
19653,7.648315517773137
19654,7.920401715220025
19655,7.711727128242381
19656,7.560111488897318
19657,7.734858414640731
19658,7.616762858561801
19659,7.683608475915841
19660,7.581626474060242
19661,7.497570585302216
19662,7.6115304273917825
19663,7.6943158683552415
19664,7.53491848628442
19665,7.704129863724491
19666,7.7301006001617685
19667,7.8917051935678
19668,7.739606828753593
19669,7.644237641411511
19670,7.88919821197219
19671,7.758220373237875
19672,7.690563426846618
19673,7.487674033947239
19674,7.601411545333149
19675,7.544845735619033
19676,7.58567521311741
19677,7.747497512270143
19678,7.505353662095135
19679,7.609583405869154
19680,7.358168241045818
19681,7.801883900871348
19682,7.617098500344018
19683,7.525182371549187
19684,7.748392758233565
19685,7.624769792792659
19686,7.844495186291551
19687,7.661833446221786
19688,7.770721307988256
19689,7.858426492384303
19690,7.65130182866293
19691,7.638091264766507
19692,7.639584353348672
19693,7.6844114209233245
19694,7.7016052545368545
19695,7.747762244156915
19696,7.827573905569968
19697,7.772793223527325
19698,7.224097681804782
19699,7.919384623053248
19700,7.427884823617973
19701,7.762498866825849
19702,7.711577124575065
19703,7.483887108209367
19704,7.900999190670709
19705,7.6811761174011215
19706,7.630504172108209
19707,7.739696266039461
19708,7.670119174481751
19709,7.831681120678614
19710,7.435836387271804
19711,7.661120275764232
